0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.31943e-52,2.05769e+07,0,0,1.32013e+07
0,0,0,0,0,2.05837e+07,0,0,1.32013e+07
0,0,0,0,0,2.05906e+07,0,0,1.32013e+07
0,0,0,0,0,2.05974e+07,0,0,1.32013e+07
0,0,0,0,0,2.28144e+07,0,0,1.32013e+07
0,0,0,0,0,2.2822e+07,0,0,1.32013e+07
0,0,0,0,0,2.28296e+07,0,0,1.32013e+07
0,0,0,0,0,2.28372e+07,0,0,1.32013e+07
0,0,0,0,0,1.97876e+07,0,0,1.32013e+07
0,0,0,0,0,1.97941e+07,0,0,1.32013e+07
0,0,0,0,0,1.98007e+07,0,0,1.32013e+07
0,0,0,0,0,1.98073e+07,0,0,1.32013e+07
0,0,0,0,0,1.98139e+07,0,0,1.32013e+07
0,0,0,0,0,2.05801e+07,0,0,1.32013e+07
0,0,0,0,0,2.0587e+07,0,0,1.32013e+07
0,0,0,0,0,2.05938e+07,0,0,1.32013e+07
0,0,0,0,0,2.06007e+07,0,0,1.32013e+07
0,0,0,0,0,2.03111e+07,0,0,1.32013e+07
0,0,0,0,0,2.03179e+07,0,0,1.32013e+07
0,0,0,0,0,2.03247e+07,0,0,1.32013e+07
0,0,0,0,0,2.03314e+07,0,0,1.32013e+07
0,0,0,0,0,2.13685e+07,0,0,1.32013e+07
0,0,0,0,0,2.13756e+07,0,0,1.32013e+07
0,0,0,0,0,2.13827e+07,0,0,1.32013e+07
0,0,0,0,0,2.13898e+07,0,0,1.32013e+07
0,0,0,0,0,2.13969e+07,0,0,1.32013e+07
0,0,0,0,0,2.16002e+07,0,0,1.32013e+07
0,0,0,0,0,2.16073e+07,0,0,1.32013e+07
0,0,0,0,0,2.16145e+07,0,0,1.32013e+07
0,0,0,0,0,2.16217e+07,0,0,1.32013e+07
0,0,0,0,0,2.21455e+07,0,0,1.32013e+07
