0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,9.51793,0.05,0,2.16737,2.46977,0,0,4.47552,3.94875e+06,2.70226e+06,8.55841e+06,0,0,0,0,99.3022,98.274,13.8902,0,1,1.73502,1.43262,0,0,2.1168,8.20631e+06,3.61194e+06,1.42381e+07,0,0,0,0
85.139,85.139,8.87124,0.05,0,2.18882,2.47048,0,0.406166,4.47552,3.94875e+06,2.70226e+06,8.64309e+06,0,0,0,0,99.3022,98.274,12.643,0,1,1.71469,1.43303,0,1.34047,2.1168,8.20631e+06,3.61194e+06,1.40713e+07,0,0,0,0
85.139,85.139,11.4559,0.05,0,2.18994,2.47119,0,0.410184,4.47552,3.94875e+06,2.70226e+06,8.64751e+06,0,0,0,0,99.3022,98.274,14.6633,0,1,1.71469,1.43344,0,1.32477,2.1168,8.20631e+06,3.61194e+06,1.40713e+07,0,0,0,0
85.139,85.139,8.15533,0.05,0,2.19106,2.4719,0,0.410394,4.47552,3.94875e+06,2.70226e+06,8.65193e+06,0,0,0,0,99.3022,98.274,14.3243,0,1,1.71469,1.43385,0,1.32477,2.1168,8.20631e+06,3.61194e+06,1.40713e+07,0,0,0,0
85.139,85.139,8.68537,0.05,0,2.43335,2.71378,0,0.410604,4.47552,3.94875e+06,2.70226e+06,9.60868e+06,0,0,0,0,99.3022,98.274,12.0143,0,1,1.88333,1.6029,0,1.32477,2.1168,8.20631e+06,3.61194e+06,1.54552e+07,0,0,0,0
85.139,85.139,7.71478,0.05,0,2.60317,2.71456,0,0.456009,4.47552,3.94875e+06,2.70226e+06,1.02793e+07,0,0,0,0,99.3022,98.274,9.91067,0,1,1.71474,1.60336,0,1.45506,2.1168,8.20631e+06,3.61194e+06,1.40717e+07,0,0,0,0
85.139,85.139,6.98923,0.05,0,2.60441,2.71533,0,0.487835,4.47552,3.94875e+06,2.70226e+06,1.02842e+07,0,0,0,0,99.3022,98.274,10.6195,0,1,1.71474,1.60382,0,1.32481,2.1168,8.20631e+06,3.61194e+06,1.40717e+07,0,0,0,0
85.139,85.139,5.8806,0.05,0,2.60565,2.71611,0,0.488067,4.47552,3.94875e+06,2.70226e+06,1.02891e+07,0,0,0,0,99.3022,98.274,8.70794,0,1,1.71474,1.60428,0,1.32481,2.1168,8.20631e+06,3.61194e+06,1.40717e+07,0,0,0,0
85.139,85.139,6.18335,0.05,0,2.26251,2.37251,0,0.488299,4.47552,3.94875e+06,2.70226e+06,8.93407e+06,0,0,0,0,99.3022,98.274,11.4307,0,1,1.48817,1.37816,0,1.32481,2.1168,8.20631e+06,3.61194e+06,1.22123e+07,0,0,0,0
85.139,85.139,6.36235,0.05,0,2.07079,2.37319,0,0.423993,4.47552,3.94875e+06,2.70226e+06,8.17702e+06,0,0,0,0,99.3022,98.274,11.9864,0,1,1.68096,1.37856,0,1.14976,2.1168,8.20631e+06,3.61194e+06,1.37945e+07,0,0,0,0
