0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
84.9925,85.139,2.54516,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.30426,0,1,1.73502,1.43262,0,0,2.1168
84.5459,85.139,2.16428,0.07,0,2.18913,2.4708,0,0.406166,4.47552,99.2369,98.274,2.85144,0,1,1.71487,1.43321,0,1.34047,2.1168
83.8432,85.139,1.89589,0.07,0,2.19075,2.47182,0,0.410244,4.47552,99.2586,98.274,2.53375,0,1,1.71487,1.43381,0,1.32491,2.1168
83.0955,85.139,1.88809,0.06,0,2.19237,2.47285,0,0.410547,4.47552,99.3022,98.274,2.49103,0,1,1.71487,1.4344,0,1.32491,2.1168
82.5025,85.139,2.24319,0.06,0,2.43529,2.71517,0,0.410851,4.47552,99.3022,98.274,3.46736,0,1,1.8836,1.60372,0,1.32491,2.1168
82.9516,85.139,3.47692,0.05,0,2.60574,2.7163,0,0.456373,4.47552,99.3022,98.274,4.53708,0,1,1.71494,1.60439,0,1.45527,2.1168
83.6183,85.139,3.81454,0.05,0,2.60753,2.71742,0,0.488315,4.47552,99.3022,98.274,5.50367,0,1,1.71495,1.60505,0,1.32497,2.1168
84.2591,85.139,3.73558,0.05,0,2.60932,2.71855,0,0.48865,4.47552,99.3022,98.274,4.74061,0,1,1.71495,1.60572,0,1.32497,2.1168
85.139,85.139,6.0506,0.05,0,2.26637,2.37494,0,0.488986,4.47552,99.3022,98.274,6.48777,0,1,1.48814,1.37957,0,1.32497,2.1168
85.139,85.139,8.70116,0.04,0,2.07352,2.37592,0,0.424718,4.47552,99.3022,98.274,7.75737,0,1,1.68255,1.38015,0,1.14974,2.1168
85.139,85.139,8.23774,0.05,0,2.07451,2.37691,0,0.388578,4.47552,99.3022,98.274,8.04427,0,1,1.68312,1.38072,0,1.29994,2.1168
85.139,85.139,8.44776,0.05,0,2.07549,2.37789,0,0.388763,4.47552,99.3022,98.274,9.34832,0,1,1.68369,1.38129,0,1.30038,2.1168
85.139,85.139,10.8737,0.05,0,2.07648,2.37888,0,0.388947,4.47552,99.3022,98.274,12.6696,0,1,1.68426,1.38186,0,1.30082,2.1168
85.139,85.139,7.7023,0.05,0,2.16442,2.46682,0,0.389132,4.47552,99.3022,98.274,10.0125,0,1,1.74043,1.43803,0,1.30126,2.1168
85.139,85.139,6.8509,0.05,0,2.19159,2.46784,0,0.405612,4.47552,99.3022,98.274,8.92222,0,1,1.71488,1.43863,0,1.34466,2.1168
85.139,85.139,10.2006,0.05,0,2.19321,2.46886,0,0.410705,4.47552,99.3022,98.274,12.3327,0,1,1.71488,1.43923,0,1.32491,2.1168
85.139,85.139,6.99895,0.05,0,2.19483,2.46988,0,0.411008,4.47552,99.3022,98.274,9.73391,0,1,1.71488,1.43982,0,1.32491,2.1168
85.139,85.139,5.42982,0.05,0,2.16239,2.43685,0,0.411311,4.47552,99.3022,98.274,6.7461,0,1,1.69325,1.41879,0,1.32491,2.1168
85.139,85.139,4.26497,0.05,0,2.14236,2.43786,0,0.405232,4.47552,99.3022,98.274,5.07303,0,1,1.71487,1.41937,0,1.3082,2.1168
