0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.31943e-52,2.02497e+07,0,0,1.29914e+07
0,0,0,0,0,2.02542e+07,0,0,1.29914e+07
0,0,0,0,0,2.02588e+07,0,0,1.29914e+07
0,0,0,0,0,2.02633e+07,0,0,1.29914e+07
0,0,0,0,0,2.24419e+07,0,0,1.29914e+07
0,0,0,0,0,2.24469e+07,0,0,1.29914e+07
0,0,0,0,0,2.2452e+07,0,0,1.29914e+07
0,0,0,0,0,2.2457e+07,0,0,1.29914e+07
0,0,0,0,0,1.94561e+07,0,0,1.29914e+07
0,0,0,0,0,1.94604e+07,0,0,1.29914e+07
0,0,0,0,0,1.94648e+07,0,0,1.29914e+07
0,0,0,0,0,1.94692e+07,0,0,1.29914e+07
0,0,0,0,0,1.94736e+07,0,0,1.29914e+07
0,0,0,0,0,2.02244e+07,0,0,1.29914e+07
0,0,0,0,0,2.0229e+07,0,0,1.29914e+07
0,0,0,0,0,2.02335e+07,0,0,1.29914e+07
0,0,0,0,0,2.02381e+07,0,0,1.29914e+07
0,0,0,0,0,1.99515e+07,0,0,1.29914e+07
0,0,0,0,0,1.9956e+07,0,0,1.29914e+07
0,0,0,0,0,1.99605e+07,0,0,1.29914e+07
0,0,0,0,0,1.99649e+07,0,0,1.29914e+07
0,0,0,0,0,2.09811e+07,0,0,1.29914e+07
0,0,0,0,0,2.09858e+07,0,0,1.29914e+07
0,0,0,0,0,2.09905e+07,0,0,1.29914e+07
0,0,0,0,0,2.09952e+07,0,0,1.29914e+07
0,0,0,0,0,2.1e+07,0,0,1.29914e+07
0,0,0,0,0,2.11971e+07,0,0,1.29914e+07
0,0,0,0,0,2.12019e+07,0,0,1.29914e+07
0,0,0,0,0,2.12067e+07,0,0,1.29914e+07
0,0,0,0,0,2.12114e+07,0,0,1.29914e+07
0,0,0,0,0,2.17229e+07,0,0,1.29914e+07
0,0,0,0,0,2.17278e+07,0,0,1.29914e+07
0,0,0,0,0,2.17327e+07,0,0,1.29914e+07
0,0,0,0,0,2.17376e+07,0,0,1.29914e+07
0,0,0,0,0,2.34033e+07,0,0,1.29914e+07
0,0,0,0,0,2.34086e+07,0,0,1.29914e+07
0,0,0,0,0,2.34139e+07,0,0,1.29914e+07
0,0,0,0,0,2.34191e+07,0,0,1.29914e+07
0,0,0,0,0,2.34244e+07,0,0,1.29914e+07
0,0,0,0,0,2.25079e+07,0,0,1.29914e+07
0,0,0,0,0,2.25129e+07,0,0,1.29914e+07
0,0,0,0,0,2.2518e+07,0,0,1.29914e+07
0,0,0,0,0,2.36974e+07,-754802,754802,1.29914e+07
0,0,0,0,0,2.28932e+07,-753962,753962,1.29914e+07
0,0,0,0,0,2.31642e+07,-924950,924950,1.29914e+07
0,0,0,0,0,2.173e+07,0,0,1.29914e+07
0,0,0,0,0,2.17349e+07,0,0,1.29914e+07
0,0,0,0,0,1.98337e+07,0,0,1.29914e+07
0,0,0,0,0,1.98382e+07,0,0,1.29914e+07
0,0,0,0,0,1.98427e+07,0,0,1.29914e+07
0,0,0,0,0,1.98471e+07,0,0,1.29914e+07
0,0,37457.5,0,0,1.98516e+07,0,37457.5,1.29914e+07
0,0,0,0,2.31943e-52,2.04877e+07,0,0,1.29914e+07
0,0,0,0,0,2.04922e+07,0,0,1.29914e+07
0,0,0,0,0,2.04967e+07,0,0,1.29914e+07
0,0,0,0,0,2.05011e+07,0,0,1.29914e+07
0,0,0,0,0,2.27051e+07,0,0,1.29914e+07
0,0,0,0,0,2.271e+07,0,0,1.29914e+07
0,0,0,0,0,2.2715e+07,0,0,1.29914e+07
0,0,0,0,0,2.272e+07,0,0,1.29914e+07
0,0,0,0,0,1.96837e+07,0,0,1.29914e+07
0,0,0,0,0,1.9688e+07,0,0,1.29914e+07
0,0,0,0,0,1.96923e+07,0,0,1.29914e+07
0,0,0,0,0,1.96966e+07,0,0,1.29914e+07
0,0,0,0,0,1.97009e+07,0,0,1.29914e+07
0,0,0,0,0,2.04604e+07,0,0,1.29914e+07
0,0,0,0,0,2.04649e+07,0,0,1.29914e+07
0,0,0,0,0,2.04693e+07,0,0,1.29914e+07
0,0,0,0,0,2.04738e+07,0,0,1.29914e+07
0,0,0,0,0,2.01837e+07,0,0,1.29914e+07
0,0,0,0,0,2.01881e+07,0,0,1.29914e+07
0,0,0,0,0,2.01926e+07,0,0,1.29914e+07
0,0,0,0,0,2.0197e+07,0,0,1.29914e+07
0,0,0,0,0,2.12248e+07,0,0,1.29914e+07
0,0,0,0,0,2.12294e+07,0,0,1.29914e+07
0,0,0,0,0,2.1234e+07,0,0,1.29914e+07
0,0,0,0,0,2.12387e+07,0,0,1.29914e+07
0,0,0,0,0,2.12433e+07,0,0,1.29914e+07
0,0,0,0,0,2.14426e+07,0,0,1.29914e+07
0,0,0,0,0,2.14473e+07,0,0,1.29914e+07
0,0,0,0,0,2.1452e+07,0,0,1.29914e+07
0,0,0,0,0,2.14567e+07,0,0,1.29914e+07
0,0,0,0,0,2.19739e+07,0,0,1.29914e+07
0,0,0,0,0,2.19787e+07,0,0,1.29914e+07
0,0,0,0,0,2.19835e+07,0,0,1.29914e+07
0,0,0,0,0,2.19883e+07,0,0,1.29914e+07
0,0,0,0,0,2.36731e+07,0,0,1.29914e+07
0,0,0,0,0,2.36783e+07,0,0,1.29914e+07
0,0,0,0,0,2.36834e+07,0,0,1.29914e+07
0,0,0,0,0,2.36886e+07,0,0,1.29914e+07
0,0,0,0,0,2.36938e+07,0,0,1.29914e+07
0,0,0,0,0,2.27666e+07,0,0,1.29914e+07
0,0,0,0,0,2.27715e+07,0,0,1.29914e+07
0,0,0,0,0,2.38855e+07,-712772,712772,1.29914e+07
0,0,0,0,0,2.38892e+07,-711947,711947,1.29914e+07
0,0,0,0,0,2.30756e+07,-711123,711123,1.29914e+07
0,0,0,0,0,2.33496e+07,-884096,884096,1.29914e+07
0,0,0,0,0,2.33531e+07,-883309,883309,1.29914e+07
0,0,0,0,0,2.33567e+07,-882522,882522,1.29914e+07
0,0,0,0,0,2.14324e+07,-881735,881735,1.29914e+07
0,0,0,0,0,2.0065e+07,0,0,1.29914e+07
0,0,0,0,0,2.00694e+07,0,0,1.29914e+07
0,0,0,0,0,2.00738e+07,0,0,1.29914e+07
0,0,38750.7,0,0,2.00782e+07,0,38750.7,1.29914e+07
0,0,0,0,2.31943e-52,2.07214e+07,0,0,1.29914e+07
0,0,0,0,0,2.07258e+07,0,0,1.29914e+07
0,0,0,0,0,2.07302e+07,0,0,1.29914e+07
0,0,0,0,0,2.07345e+07,0,0,1.29914e+07
