0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,11.3622,0,0,2.46977,2.46977,0,0,4.6872,4.15898e+06,2.84613e+06,1.02717e+07,0,0,0,0,62.338,61.3098,17.1445,0,0,1.12031,1.12031,0,0,1.90512,8.64321e+06,3.80424e+06,9.68305e+06,0,0,0,0
85.1408,85.1408,10.9292,0,0,2.47075,2.47075,0,0.462835,4.6872,4.15898e+06,2.84613e+06,1.02758e+07,0,0,0,0,62.338,61.3098,17.2465,0,0,1.12075,1.12075,0,0.865549,1.90512,8.64321e+06,3.80424e+06,9.68689e+06,0,0,0,0
85.1408,85.1408,6.96496,0,0,2.47173,2.47173,0,0.463019,4.6872,4.15898e+06,2.84613e+06,1.02799e+07,0,0,0,0,62.338,61.3098,10.3381,0,0,1.1212,1.1212,0,0.865892,1.90512,8.64321e+06,3.80424e+06,9.69074e+06,0,0,0,0
85.1408,85.1408,5.5692,0,0,2.47271,2.47271,0,0.463203,4.6872,4.15898e+06,2.84613e+06,1.0284e+07,0,0,0,0,62.338,61.3098,6.74384,0,0,1.12164,1.12164,0,0.866236,1.90512,8.64321e+06,3.80424e+06,9.69458e+06,0,0,0,0
85.1408,85.1408,5.17831,0,0,2.71497,2.71497,0,0.463387,4.6872,4.15898e+06,2.84613e+06,1.12915e+07,0,0,0,0,62.338,61.3098,7.99406,0,0,1.25402,1.25402,0,0.86658,1.90512,8.64321e+06,3.80424e+06,1.08388e+07,0,0,0,0
85.1408,85.1408,6.96497,0,0,2.71605,2.71605,0,0.508786,4.6872,4.15898e+06,2.84613e+06,1.1296e+07,0,0,0,0,62.338,61.3098,13.3333,0,0,1.25452,1.25452,0,0.968855,1.90512,8.64321e+06,3.80424e+06,1.08431e+07,0,0,0,0
85.1408,85.1408,7.42057,0,0,2.71713,2.71713,0,0.508988,4.6872,4.15898e+06,2.84613e+06,1.13005e+07,0,0,0,0,62.338,61.3098,17.5136,0,0,1.25501,1.25501,0,0.96924,1.90512,8.64321e+06,3.80424e+06,1.08474e+07,0,0,0,0
85.1408,85.1408,6.45094,0,0,2.71821,2.71821,0,0.50919,4.6872,4.15898e+06,2.84613e+06,1.1305e+07,0,0,0,0,62.338,61.3098,13.4108,0,0,1.25551,1.25551,0,0.969624,1.90512,8.64321e+06,3.80424e+06,1.08517e+07,0,0,0,0
85.1408,85.1408,8.02287,0,0,2.3746,2.3746,0,0.509392,4.6872,4.15898e+06,2.84613e+06,9.87591e+06,0,0,0,0,62.338,61.3098,11.5806,0,0,1.07867,1.07867,0,0.970009,1.90512,8.64321e+06,3.80424e+06,9.3232e+06,0,0,0,0
85.1408,85.1408,8.83101,0,0,2.37554,2.37554,0,0.445,4.6872,4.15898e+06,2.84613e+06,9.87983e+06,0,0,0,0,62.338,61.3098,10.7058,0,0,1.0791,1.0791,0,0.833382,1.90512,8.64321e+06,3.80424e+06,9.3269e+06,0,0,0,0
