0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,6.44214,0.05,0,2.16737,2.46977,0,0,4.47552,4.26389e+06,2.70226e+06,9.24144e+06,0,0,0,0,62.3362,61.308,6.32878,0,1,1.73502,1.43262,0,0,2.1168,8.86123e+06,3.61194e+06,1.53744e+07,0,0,0,0
85.139,85.139,5.99151,0.05,0,2.18902,2.47068,0,0.406166,4.47552,4.26389e+06,2.70226e+06,9.33374e+06,0,0,0,0,62.3362,61.308,5.0816,0,1,1.71481,1.43315,0,1.34047,2.1168,8.86123e+06,3.61194e+06,1.51953e+07,0,0,0,0
85.139,85.139,5.82325,0.05,0,2.19046,2.47159,0,0.410222,4.47552,4.26389e+06,2.70226e+06,9.33988e+06,0,0,0,0,62.3362,61.308,5.80451,0,1,1.71481,1.43367,0,1.32486,2.1168,8.86123e+06,3.61194e+06,1.51953e+07,0,0,0,0
85.139,85.139,4.27882,0.05,0,2.1919,2.47251,0,0.410492,4.47552,4.26389e+06,2.70226e+06,9.34602e+06,0,0,0,0,62.3362,61.308,4.0628,0,1,1.71481,1.4342,0,1.32486,2.1168,8.86123e+06,3.61194e+06,1.51953e+07,0,0,0,0
85.139,85.139,6.26421,0.05,0,2.43459,2.71467,0,0.410762,4.47552,4.26389e+06,2.70226e+06,1.03808e+07,0,0,0,0,62.3362,61.308,5.95579,0,1,1.8835,1.60343,0,1.32486,2.1168,8.86123e+06,3.61194e+06,1.66902e+07,0,0,0,0
85.139,85.139,5.57118,0.05,0,2.60482,2.71567,0,0.456243,4.47552,4.26389e+06,2.70226e+06,1.11066e+07,0,0,0,0,62.3362,61.308,5.35065,0,1,1.71487,1.60402,0,1.45519,2.1168,8.86123e+06,3.61194e+06,1.51959e+07,0,0,0,0
85.139,85.139,6.28144,0.05,0,2.60641,2.71667,0,0.488142,4.47552,4.26389e+06,2.70226e+06,1.11134e+07,0,0,0,0,62.3362,61.308,4.61689,0,1,1.71487,1.60461,0,1.32491,2.1168,8.86123e+06,3.61194e+06,1.51959e+07,0,0,0,0
85.139,85.139,4.28846,0.05,0,2.608,2.71767,0,0.488441,4.47552,4.26389e+06,2.70226e+06,1.11202e+07,0,0,0,0,62.3362,61.308,4.1192,0,1,1.71487,1.6052,0,1.32491,2.1168,8.86123e+06,3.61194e+06,1.51959e+07,0,0,0,0
85.139,85.139,7.95476,0.05,0,2.26498,2.37407,0,0.488739,4.47552,4.26389e+06,2.70226e+06,9.65764e+06,0,0,0,0,62.3362,61.308,5.03552,0,1,1.48815,1.37907,0,1.32491,2.1168,8.86123e+06,3.61194e+06,1.31868e+07,0,0,0,0
85.139,85.139,5.21052,0.05,0,2.07254,2.37494,0,0.424458,4.47552,4.26389e+06,2.70226e+06,8.83708e+06,0,0,0,0,62.3362,61.308,4.30668,0,1,1.68198,1.37958,0,1.14974,2.1168,8.86123e+06,3.61194e+06,1.49044e+07,0,0,0,0
85.139,85.139,6.91481,0.05,0,2.07342,2.37582,0,0.388394,4.47552,4.26389e+06,2.70226e+06,8.84081e+06,0,0,0,0,62.3362,61.308,4.02939,0,1,1.68248,1.38008,0,1.29949,2.1168,8.86123e+06,3.61194e+06,1.49089e+07,0,0,0,0
85.139,85.139,5.71487,0.05,0,2.07429,2.37669,0,0.388558,4.47552,4.26389e+06,2.70226e+06,8.84455e+06,0,0,0,0,62.3362,61.308,5.33002,0,1,1.68299,1.38059,0,1.29989,2.1168,8.86123e+06,3.61194e+06,1.49134e+07,0,0,0,0
85.139,85.139,7.53821,0.05,0,2.07517,2.37757,0,0.388722,4.47552,4.26389e+06,2.70226e+06,8.84828e+06,0,0,0,0,62.3362,61.308,4.05106,0,1,1.6835,1.3811,0,1.30028,2.1168,8.86123e+06,3.61194e+06,1.49179e+07,0,0,0,0
85.139,85.139,7.49615,0.05,0,2.16295,2.46535,0,0.388886,4.47552,4.26389e+06,2.70226e+06,9.22256e+06,0,0,0,0,62.3362,61.308,4.90929,0,1,1.73958,1.43718,0,1.30067,2.1168,8.86123e+06,3.61194e+06,1.54148e+07,0,0,0,0
85.139,85.139,6.43777,0.05,0,2.18915,2.46625,0,0.405336,4.47552,4.26389e+06,2.70226e+06,9.3343e+06,0,0,0,0,62.3362,61.308,4.2528,0,1,1.71481,1.43771,0,1.344,2.1168,8.86123e+06,3.61194e+06,1.51953e+07,0,0,0,0
85.139,85.139,6.39869,0.05,0,2.19059,2.46716,0,0.410247,4.47552,4.26389e+06,2.70226e+06,9.34043e+06,0,0,0,0,62.3362,61.308,4.99131,0,1,1.71481,1.43824,0,1.32486,2.1168,8.86123e+06,3.61194e+06,1.51953e+07,0,0,0,0
85.139,85.139,6.55706,0.05,0,2.19203,2.46807,0,0.410516,4.47552,4.26389e+06,2.70226e+06,9.34656e+06,0,0,0,0,62.3362,61.308,3.9912,0,1,1.71481,1.43877,0,1.32486,2.1168,8.86123e+06,3.61194e+06,1.51953e+07,0,0,0,0
85.139,85.139,4.98575,0.05,0,2.15944,2.43495,0,0.410786,4.47552,4.26389e+06,2.70226e+06,9.2076e+06,0,0,0,0,62.3362,61.308,4.17432,0,1,1.6932,1.41768,0,1.32486,2.1168,8.86123e+06,3.61194e+06,1.50038e+07,0,0,0,0
85.139,85.139,4.57139,0.05,0,2.13925,2.43585,0,0.404678,4.47552,4.26389e+06,2.70226e+06,9.12152e+06,0,0,0,0,62.3362,61.308,3.98488,0,1,1.7148,1.4182,0,1.30816,2.1168,8.86123e+06,3.61194e+06,1.51953e+07,0,0,0,0
85.139,85.139,4.19792,0.05,0,2.14067,2.43674,0,0.400895,4.47552,4.26389e+06,2.70226e+06,9.12757e+06,0,0,0,0,62.3362,61.308,3.83462,0,1,1.7148,1.41873,0,1.32486,2.1168,8.86123e+06,3.61194e+06,1.51953e+07,0,0,0,0
85.139,85.139,3.87022,0.04,0,2.14209,2.43764,0,0.401161,4.47552,4.26389e+06,2.70226e+06,9.13362e+06,0,0,0,0,62.3362,61.308,3.68436,0,1,1.7148,1.41925,0,1.32486,2.1168,8.86123e+06,3.61194e+06,1.51953e+07,0,0,0,0
85.139,85.139,3.77775,0.04,0,2.25918,2.55421,0,0.401427,4.47552,4.26389e+06,2.70226e+06,9.6329e+06,0,0,0,0,62.3362,61.308,3.45425,0,1,1.79156,1.49653,0,1.32486,2.1168,8.86123e+06,3.61194e+06,1.58754e+07,0,0,0,0
85.139,85.139,3.62917,0.03,0,2.3374,2.55515,0,0.423371,4.47552,4.26389e+06,2.70226e+06,9.96644e+06,0,0,0,0,62.3362,61.308,3.41356,0,1,1.71483,1.49708,0,1.38416,2.1168,8.86123e+06,3.61194e+06,1.51955e+07,0,0,0,0
85.139,85.139,3.46731,0.02,0,2.3389,2.55609,0,0.43803,4.47552,4.26389e+06,2.70226e+06,9.97279e+06,0,0,0,0,62.3362,61.308,3.62202,0,1,1.71483,1.49763,0,1.32488,2.1168,8.86123e+06,3.61194e+06,1.51955e+07,0,0,0,0
