0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.3003,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.15308,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.02546,0.05,0,2.18923,2.4709,0,0.406166,4.47552,99.3022,98.274,4.93888,0,0,1.71493,1.43327,0,1.34047,2.1168
85.139,85.139,3.88014,0.05,0,2.19101,2.47202,0,0.410262,4.47552,99.3022,98.274,4.18725,0,0,1.71493,1.43392,0,1.32496,2.1168
85.139,85.139,2.99679,0.05,0,2.19278,2.47314,0,0.410595,4.47552,99.3022,98.274,4.59057,0,0,1.71493,1.43457,0,1.32496,2.1168
85.139,85.139,3.822,0.05,0,2.43589,2.7156,0,0.410927,4.47552,99.3022,98.274,4.08248,0,0,1.88368,1.60397,0,1.32496,2.1168
85.139,85.139,3.72458,0.05,0,2.60653,2.71683,0,0.456486,4.47552,99.3022,98.274,3.95988,0,0,1.71501,1.6047,0,1.45533,2.1168
85.139,85.139,5.09954,0.05,0,2.60849,2.71807,0,0.488463,4.47552,99.3022,98.274,6.3034,0,0,1.71501,1.60543,0,1.32502,2.1168
85.139,85.139,3.2771,0.05,0,2.61045,2.7193,0,0.488831,4.47552,99.3022,98.274,3.6794,0,0,1.71501,1.60616,0,1.32502,2.1168
85.139,85.139,4.35165,0.05,0,2.26757,2.37569,0,0.489199,4.47552,99.3022,98.274,4.21861,0,0,1.48813,1.38001,0,1.32502,2.1168
85.139,85.139,4.81781,0.05,0,2.07437,2.37677,0,0.424943,4.47552,99.3022,98.274,5.09983,0,0,1.68304,1.38064,0,1.14973,2.1168
85.139,85.139,4.47954,0.05,0,2.07545,2.37785,0,0.388737,4.47552,99.3022,98.274,5.29991,0,0,1.68367,1.38127,0,1.30032,2.1168
85.139,85.139,4.48039,0.05,0,2.07653,2.37893,0,0.388939,4.47552,99.3022,98.274,4.74633,0,0,1.68429,1.38189,0,1.3008,2.1168
85.139,85.139,5.27375,0.05,0,2.07761,2.38001,0,0.389141,4.47552,99.3022,98.274,4.69731,0,0,1.68492,1.38252,0,1.30128,2.1168
85.139,85.139,9.08729,0.05,0,2.16569,2.46809,0,0.389343,4.47552,99.3022,98.274,4.96555,0,0,1.74117,1.43877,0,1.30177,2.1168
85.139,85.139,6.6083,0.05,0,2.1937,2.4692,0,0.40585,4.47552,99.3022,98.274,4.75919,0,0,1.71493,1.43943,0,1.34523,2.1168
85.139,85.139,6.07692,0.05,0,2.19547,2.47032,0,0.411099,4.47552,99.3022,98.274,4.96842,0,0,1.71493,1.44008,0,1.32496,2.1168
85.139,85.139,5.67201,0.05,0,2.19724,2.47144,0,0.411431,4.47552,99.3022,98.274,5.94246,0,0,1.71493,1.44073,0,1.32496,2.1168
85.139,85.139,4.21508,0.05,0,2.16494,2.43849,0,0.411764,4.47552,99.3022,98.274,4.29506,0,0,1.69329,1.41974,0,1.32496,2.1168
85.139,85.139,4.07134,0.05,0,2.14505,2.43959,0,0.405709,4.47552,99.3022,98.274,3.5788,0,0,1.71492,1.42038,0,1.30823,2.1168
85.139,85.139,3.79638,0.05,0,2.1468,2.4407,0,0.401983,4.47552,99.3022,98.274,3.42275,0,0,1.71492,1.42103,0,1.32495,2.1168
85.139,85.139,3.41925,0.04,0,2.14855,2.4418,0,0.40231,4.47552,99.3022,98.274,3.45494,0,0,1.71492,1.42167,0,1.32495,2.1168
85.139,85.139,3.21723,0.04,0,2.26618,2.55879,0,0.402638,4.47552,99.3022,98.274,3.14032,0,0,1.79182,1.49921,0,1.32495,2.1168
85.139,85.139,2.74594,0.04,0,2.34488,2.55995,0,0.424683,4.47552,99.3022,98.274,2.95536,0,0,1.71496,1.49989,0,1.38436,2.1168
