0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
197212,0,0,0,2.21297e-52,1.97212e+07,197212,0,1.26523e+07
394505,0,0,0,0,1.97293e+07,197293,0,1.26523e+07
591879,0,0,0,0,1.97374e+07,197374,0,1.26523e+07
789334,0,0,0,0,1.97455e+07,197455,0,1.26523e+07
1.00806e+06,0,0,0,0,2.18725e+07,218725,0,1.26523e+07
1.22687e+06,0,0,0,0,2.18814e+07,218814,0,1.26523e+07
1.44578e+06,0,0,0,0,2.18904e+07,218904,0,1.26523e+07
1.66477e+06,0,0,0,0,2.18994e+07,218994,0,1.26523e+07
1.85454e+06,0,0,0,0,1.89765e+07,189765,0,1.26523e+07
2.04438e+06,0,0,0,0,1.89843e+07,189843,0,1.26523e+07
2.2343e+06,0,0,0,0,1.89921e+07,189921,0,1.26523e+07
2.4243e+06,0,0,0,0,1.89999e+07,189999,0,1.26523e+07
2.61438e+06,0,0,0,0,1.90077e+07,190077,0,1.26523e+07
2.81182e+06,0,0,0,0,1.97443e+07,197443,0,1.26523e+07
3.00934e+06,0,0,0,0,1.97524e+07,197524,0,1.26523e+07
3.20695e+06,0,0,0,0,1.97605e+07,197605,0,1.26523e+07
3.40463e+06,0,0,0,0,1.97686e+07,197686,0,1.26523e+07
3.59955e+06,0,0,0,0,1.94922e+07,194922,0,1.26523e+07
3.79456e+06,0,0,0,0,1.95002e+07,195002,0,1.26523e+07
3.98964e+06,0,0,0,0,1.95082e+07,195082,0,1.26523e+07
4.1848e+06,0,0,0,0,1.95162e+07,195162,0,1.26523e+07
4.38993e+06,0,0,0,0,2.05133e+07,205133,0,1.26523e+07
4.59515e+06,0,0,0,0,2.05217e+07,205217,0,1.26523e+07
4.80045e+06,0,0,0,0,2.05301e+07,205301,0,1.26523e+07
5.00584e+06,0,0,0,0,2.05385e+07,205385,0,1.26523e+07
5.21131e+06,0,0,0,0,2.05469e+07,205469,0,1.26523e+07
5.41874e+06,0,0,0,0,2.07437e+07,207437,0,1.26523e+07
5.62626e+06,0,0,0,0,2.07522e+07,207522,0,1.26523e+07
5.83387e+06,0,0,0,0,2.07607e+07,207607,0,1.26523e+07
6.04156e+06,0,0,0,0,2.07691e+07,207691,0,1.26523e+07
6.2543e+06,0,0,0,0,2.12739e+07,212739,0,1.26523e+07
6.46713e+06,0,0,0,0,2.12826e+07,212826,0,1.26523e+07
6.68004e+06,0,0,0,0,2.12913e+07,212913,0,1.26523e+07
6.89304e+06,0,0,0,0,2.13e+07,213000,0,1.26523e+07
7.1224e+06,0,0,0,0,2.29364e+07,229364,0,1.26523e+07
7.35186e+06,0,0,0,0,2.29458e+07,229458,0,1.26523e+07
7.58141e+06,0,0,0,0,2.29552e+07,229552,0,1.26523e+07
7.81106e+06,0,0,0,0,2.29646e+07,229646,0,1.26523e+07
8.0408e+06,0,0,0,0,2.2974e+07,229740,0,1.26523e+07
8.26159e+06,0,0,0,0,2.20791e+07,220791,0,1.26523e+07
8.48247e+06,0,0,0,0,2.20881e+07,220881,0,1.26523e+07
8.70344e+06,0,0,0,0,2.20972e+07,220972,0,1.26523e+07
8.92451e+06,0,0,0,0,2.21062e+07,221062,0,1.26523e+07
9.13773e+06,0,0,0,0,2.13221e+07,213221,0,1.26523e+07
9.35103e+06,0,0,0,0,2.13308e+07,213308,0,1.26523e+07
9.56443e+06,0,0,0,0,2.13395e+07,213395,0,1.26523e+07
9.77791e+06,0,0,0,0,2.13482e+07,213482,0,1.26523e+07
