0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
83.6729,85.139,1.08225,0.05,0,2.16737,2.46977,0,0,4.47552,4.39236e+06,2.70226e+06,9.51988e+06,0,0,0,0,62.1833,61.308,1.89275,0,1,1.73502,1.43262,0,0,2.1168,9.12822e+06,3.61194e+06,1.58376e+07,0,0,0,0
82.1039,85.139,0.982056,0.07,0,2.18896,2.47063,0,0.406166,4.47552,4.39236e+06,2.70226e+06,9.61471e+06,0,0,0,0,61.8186,61.308,1.84017,0,1,1.71477,1.43311,0,1.34047,2.1168,9.12822e+06,3.61194e+06,1.56528e+07,0,0,0,0
81.2126,85.139,1.66037,0.06,0,2.19031,2.47148,0,0.410211,4.47552,4.39236e+06,2.70226e+06,9.62063e+06,0,0,0,0,61.5419,61.308,2.35628,0,1,1.71477,1.43361,0,1.32483,2.1168,9.12822e+06,3.61194e+06,1.56528e+07,0,0,0,0
81.2041,85.139,2.61771,0.06,0,2.19166,2.47233,0,0.410464,4.47552,4.39236e+06,2.70226e+06,9.62655e+06,0,0,0,0,61.2311,61.308,2.1362,0,1,1.71477,1.4341,0,1.32483,2.1168,9.12822e+06,3.61194e+06,1.56528e+07,0,0,0,0
80.9,85.139,2.59208,0.06,0,2.43423,2.71441,0,0.410716,4.47552,4.39236e+06,2.70226e+06,1.0692e+07,0,0,0,0,60.857,61.308,1.98074,0,1,1.88345,1.60327,0,1.32483,2.1168,9.12822e+06,3.61194e+06,1.71926e+07,0,0,0,0
79.2632,85.139,1.32307,0.04,0,2.60434,2.71535,0,0.456175,4.47552,4.39236e+06,2.70226e+06,1.14392e+07,0,0,0,0,60.5092,61.308,2.28555,0,1,1.71483,1.60383,0,1.45516,2.1168,9.12822e+06,3.61194e+06,1.56534e+07,0,0,0,0
80.6425,85.139,4.44331,0.06,0,2.60583,2.71629,0,0.488054,4.47552,4.39236e+06,2.70226e+06,1.14458e+07,0,0,0,0,60.3025,61.308,3.43785,0,1,1.71483,1.60438,0,1.32488,2.1168,9.12822e+06,3.61194e+06,1.56534e+07,0,0,0,0
79.9131,85.139,2.26534,0.04,0,2.60732,2.71722,0,0.488333,4.47552,4.39236e+06,2.70226e+06,1.14523e+07,0,0,0,0,59.7521,61.308,2.08221,0,1,1.71483,1.60493,0,1.32488,2.1168,9.12822e+06,3.61194e+06,1.56534e+07,0,0,0,0
80.0249,85.139,2.80819,0.04,0,2.26427,2.37362,0,0.488612,4.47552,4.39236e+06,2.70226e+06,9.94549e+06,0,0,0,0,59.4585,61.308,1.89124,0,1,1.48815,1.37881,0,1.32488,2.1168,9.12822e+06,3.61194e+06,1.35842e+07,0,0,0,0
81.0666,85.139,3.63766,0.04,0,2.07203,2.37443,0,0.424324,4.47552,4.39236e+06,2.70226e+06,9.10112e+06,0,0,0,0,59.0229,61.308,2.14568,0,1,1.68168,1.37928,0,1.14975,2.1168,9.12822e+06,3.61194e+06,1.53508e+07,0,0,0,0
82.6392,85.139,4.19579,0.04,0,2.07285,2.37525,0,0.388299,4.47552,4.39236e+06,2.70226e+06,9.10472e+06,0,0,0,0,58.7142,61.308,2.60861,0,1,1.68216,1.37976,0,1.29927,2.1168,9.12822e+06,3.61194e+06,1.53551e+07,0,0,0,0
85.0425,85.139,5.00859,0.04,0,2.07367,2.37607,0,0.388453,4.47552,4.39236e+06,2.70226e+06,9.10832e+06,0,0,0,0,58.4416,61.308,2.75377,0,1,1.68263,1.38023,0,1.29964,2.1168,9.12822e+06,3.61194e+06,1.53595e+07,0,0,0,0
85.139,85.139,6.56034,0.05,0,2.07449,2.37689,0,0.388606,4.47552,4.39236e+06,2.70226e+06,9.11192e+06,0,0,0,0,58.3762,61.308,4.10119,0,1,1.68311,1.38071,0,1.3,2.1168,9.12822e+06,3.61194e+06,1.53638e+07,0,0,0,0
85.139,85.139,6.62064,0.04,0,2.16219,2.46459,0,0.38876,4.47552,4.39236e+06,2.70226e+06,9.49711e+06,0,0,0,0,58.1739,61.308,3.83892,0,1,1.73914,1.43674,0,1.30037,2.1168,9.12822e+06,3.61194e+06,1.58752e+07,0,0,0,0
85.139,85.139,4.81126,0.05,0,2.18789,2.46544,0,0.405194,4.47552,4.39236e+06,2.70226e+06,9.61002e+06,0,0,0,0,57.8408,61.308,2.64111,0,1,1.71478,1.43723,0,1.34366,2.1168,9.12822e+06,3.61194e+06,1.56528e+07,0,0,0,0
85.139,85.139,4.0766,0.05,0,2.18924,2.46629,0,0.410011,4.47552,4.39236e+06,2.70226e+06,9.61593e+06,0,0,0,0,57.4033,61.308,2.23957,0,1,1.71478,1.43773,0,1.32484,2.1168,9.12822e+06,3.61194e+06,1.56528e+07,0,0,0,0
85.139,85.139,3.69979,0.05,0,2.19058,2.46714,0,0.410263,4.47552,4.39236e+06,2.70226e+06,9.62184e+06,0,0,0,0,56.8485,61.308,2.04789,0,1,1.71478,1.43822,0,1.32484,2.1168,9.12822e+06,3.61194e+06,1.56528e+07,0,0,0,0
85.139,85.139,2.82149,0.05,0,2.15792,2.43397,0,0.410516,4.47552,4.39236e+06,2.70226e+06,9.47834e+06,0,0,0,0,56.2813,61.308,1.80088,0,1,1.69317,1.41711,0,1.32484,2.1168,9.12822e+06,3.61194e+06,1.54556e+07,0,0,0,0
85.139,85.139,2.62648,0.05,0,2.13765,2.43481,0,0.404393,4.47552,4.39236e+06,2.70226e+06,9.38931e+06,0,0,0,0,55.7253,61.308,1.86177,0,1,1.71477,1.4176,0,1.30814,2.1168,9.12822e+06,3.61194e+06,1.56528e+07,0,0,0,0
85.093,85.139,2.431,0.05,0,2.13897,2.43565,0,0.400595,4.47552,4.39236e+06,2.70226e+06,9.39514e+06,0,0,0,0,55.0943,61.308,1.74381,0,1,1.71477,1.41809,0,1.32483,2.1168,9.12822e+06,3.61194e+06,1.56528e+07,0,0,0,0
85.139,85.139,2.53744,0.07,0,2.1403,2.43649,0,0.400843,4.47552,4.39236e+06,2.70226e+06,9.40097e+06,0,0,0,0,54.4611,61.308,1.697,0,1,1.71477,1.41858,0,1.32483,2.1168,9.12822e+06,3.61194e+06,1.56528e+07,0,0,0,0
84.7714,85.139,2.16848,0.04,0,2.25725,2.55295,0,0.401092,4.47552,4.39236e+06,2.70226e+06,9.91465e+06,0,0,0,0,53.7618,61.308,1.60463,0,1,1.79149,1.49579,0,1.32483,2.1168,9.12822e+06,3.61194e+06,1.63531e+07,0,0,0,0
84.0686,85.139,1.84622,0.06,0,2.33534,2.55383,0,0.423008,4.47552,4.39236e+06,2.70226e+06,1.02576e+07,0,0,0,0,53.1519,61.308,1.59501,0,1,1.7148,1.4963,0,1.38411,2.1168,9.12822e+06,3.61194e+06,1.5653e+07,0,0,0,0
83.317,85.139,1.7903,0.05,0,2.33673,2.55471,0,0.437642,4.47552,4.39236e+06,2.70226e+06,1.02638e+07,0,0,0,0,52.5045,61.308,1.59693,0,1,1.7148,1.49682,0,1.32485,2.1168,9.12822e+06,3.61194e+06,1.5653e+07,0,0,0,0
82.481,85.139,1.69755,0.04,0,2.33813,2.55559,0,0.437904,4.47552,4.39236e+06,2.70226e+06,1.02699e+07,0,0,0,0,51.7796,61.308,1.53313,0,1,1.7148,1.49734,0,1.32485,2.1168,9.12822e+06,3.61194e+06,1.5653e+07,0,0,0,0
