0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,5.97884,0.05,0,2.16737,2.46977,0,0,4.47552,4.05683e+06,2.70226e+06,8.79266e+06,0,0,0,0,62.3362,61.308,4.30333,0,1,1.73502,1.43262,0,0,2.1168,8.43092e+06,3.61194e+06,1.46278e+07,0,0,0,0
85.139,85.139,4.42522,0.05,0,2.18899,2.47066,0,0.406166,4.47552,4.05683e+06,2.70226e+06,8.88037e+06,0,0,0,0,62.3362,61.308,3.89178,0,1,1.71479,1.43313,0,1.34047,2.1168,8.43092e+06,3.61194e+06,1.44573e+07,0,0,0,0
85.139,85.139,7.22574,0.05,0,2.19039,2.47154,0,0.410217,4.47552,4.05683e+06,2.70226e+06,8.88603e+06,0,0,0,0,62.3362,61.308,5.08193,0,1,1.71479,1.43364,0,1.32485,2.1168,8.43092e+06,3.61194e+06,1.44573e+07,0,0,0,0
85.139,85.139,10.6377,0.05,0,2.19178,2.47242,0,0.410479,4.47552,4.05683e+06,2.70226e+06,8.89169e+06,0,0,0,0,62.3362,61.308,6.01406,0,1,1.71479,1.43415,0,1.32485,2.1168,8.43092e+06,3.61194e+06,1.44573e+07,0,0,0,0
85.139,85.139,12.9388,0.05,0,2.43442,2.71455,0,0.41074,4.47552,4.05683e+06,2.70226e+06,9.87602e+06,0,0,0,0,62.3362,61.308,8.75742,0,1,1.88348,1.60335,0,1.32485,2.1168,8.43092e+06,3.61194e+06,1.58795e+07,0,0,0,0
85.139,85.139,7.56374,0.05,0,2.60459,2.71552,0,0.45621,4.47552,4.05683e+06,2.70226e+06,1.05664e+07,0,0,0,0,62.3362,61.308,4.59577,0,1,1.71485,1.60392,0,1.45518,2.1168,8.43092e+06,3.61194e+06,1.44578e+07,0,0,0,0
85.139,85.139,6.09363,0.05,0,2.60613,2.71649,0,0.4881,4.47552,4.05683e+06,2.70226e+06,1.05726e+07,0,0,0,0,62.3362,61.308,3.34529,0,1,1.71485,1.6045,0,1.3249,2.1168,8.43092e+06,3.61194e+06,1.44578e+07,0,0,0,0
85.139,85.139,5.71811,0.05,0,2.60767,2.71746,0,0.488389,4.47552,4.05683e+06,2.70226e+06,1.05789e+07,0,0,0,0,62.3362,61.308,3.51989,0,1,1.71485,1.60507,0,1.3249,2.1168,8.43092e+06,3.61194e+06,1.44578e+07,0,0,0,0
85.139,85.139,6.36336,0.05,0,2.26464,2.37385,0,0.488678,4.47552,4.05683e+06,2.70226e+06,9.18726e+06,0,0,0,0,62.3362,61.308,4.32913,0,1,1.48815,1.37894,0,1.3249,2.1168,8.43092e+06,3.61194e+06,1.25465e+07,0,0,0,0
85.139,85.139,6.89811,0.05,0,2.0723,2.3747,0,0.424393,4.47552,4.05683e+06,2.70226e+06,8.40696e+06,0,0,0,0,62.3362,61.308,4.97515,0,1,1.68183,1.37943,0,1.14975,2.1168,8.43092e+06,3.61194e+06,1.41794e+07,0,0,0,0
85.139,85.139,7.82491,0.05,0,2.07314,2.37554,0,0.388348,4.47552,4.05683e+06,2.70226e+06,8.4104e+06,0,0,0,0,62.3362,61.308,5.3366,0,1,1.68233,1.37993,0,1.29938,2.1168,8.43092e+06,3.61194e+06,1.41836e+07,0,0,0,0
85.139,85.139,5.71559,0.05,0,2.07399,2.37639,0,0.388507,4.47552,4.05683e+06,2.70226e+06,8.41384e+06,0,0,0,0,62.3362,61.308,4.37752,0,1,1.68282,1.38042,0,1.29977,2.1168,8.43092e+06,3.61194e+06,1.41877e+07,0,0,0,0
85.139,85.139,5.38174,0.05,0,2.07484,2.37724,0,0.388666,4.47552,4.05683e+06,2.70226e+06,8.41728e+06,0,0,0,0,62.3362,61.308,4.20252,0,1,1.68331,1.38091,0,1.30015,2.1168,8.43092e+06,3.61194e+06,1.41919e+07,0,0,0,0
85.139,85.139,6.76813,0.05,0,2.16258,2.46498,0,0.388825,4.47552,4.05683e+06,2.70226e+06,8.77322e+06,0,0,0,0,62.3362,61.308,5.57216,0,1,1.73936,1.43696,0,1.30053,2.1168,8.43092e+06,3.61194e+06,1.46644e+07,0,0,0,0
85.139,85.139,5.50747,0.05,0,2.18854,2.46586,0,0.405267,4.47552,4.05683e+06,2.70226e+06,8.87855e+06,0,0,0,0,62.3362,61.308,5.07973,0,1,1.71479,1.43748,0,1.34383,2.1168,8.43092e+06,3.61194e+06,1.44573e+07,0,0,0,0
85.139,85.139,6.09246,0.05,0,2.18994,2.46674,0,0.410133,4.47552,4.05683e+06,2.70226e+06,8.8842e+06,0,0,0,0,62.3362,61.308,5.25287,0,1,1.71479,1.43799,0,1.32485,2.1168,8.43092e+06,3.61194e+06,1.44573e+07,0,0,0,0
85.139,85.139,6.09049,0.05,0,2.19133,2.46762,0,0.410394,4.47552,4.05683e+06,2.70226e+06,8.88985e+06,0,0,0,0,62.3362,61.308,5.12167,0,1,1.71479,1.4385,0,1.32485,2.1168,8.43092e+06,3.61194e+06,1.44573e+07,0,0,0,0
85.139,85.139,4.59356,0.05,0,2.1587,2.43448,0,0.410655,4.47552,4.05683e+06,2.70226e+06,8.75749e+06,0,0,0,0,62.3087,61.308,3.9895,0,1,1.69318,1.41741,0,1.32485,2.1168,8.43092e+06,3.61194e+06,1.42751e+07,0,0,0,0
85.139,85.139,3.76168,0.05,0,2.13847,2.43535,0,0.404541,4.47552,4.05683e+06,2.70226e+06,8.67543e+06,0,0,0,0,62.3176,61.308,4.00716,0,1,1.71479,1.41791,0,1.30815,2.1168,8.43092e+06,3.61194e+06,1.44572e+07,0,0,0,0
85.139,85.139,3.9124,0.05,0,2.13985,2.43622,0,0.40075,4.47552,4.05683e+06,2.70226e+06,8.681e+06,0,0,0,0,62.1997,61.308,3.35032,0,1,1.71479,1.41842,0,1.32484,2.1168,8.43092e+06,3.61194e+06,1.44572e+07,0,0,0,0
85.139,85.139,3.8286,0.04,0,2.14122,2.43708,0,0.401008,4.47552,4.05683e+06,2.70226e+06,8.68658e+06,0,0,0,0,62.0455,61.308,3.44753,0,1,1.71479,1.41892,0,1.32484,2.1168,8.43092e+06,3.61194e+06,1.44572e+07,0,0,0,0
85.139,85.139,3.18809,0.04,0,2.25825,2.5536,0,0.401265,4.47552,4.05683e+06,2.70226e+06,9.16133e+06,0,0,0,0,61.829,61.308,3.02219,0,1,1.79153,1.49617,0,1.32484,2.1168,8.43092e+06,3.61194e+06,1.51042e+07,0,0,0,0
85.139,85.139,3.16585,0.03,0,2.33641,2.55451,0,0.423196,4.47552,4.05683e+06,2.70226e+06,9.47841e+06,0,0,0,0,61.5514,61.308,2.56364,0,1,1.71481,1.49671,0,1.38413,2.1168,8.43092e+06,3.61194e+06,1.44575e+07,0,0,0,0
85.139,85.139,3.07435,0.02,0,2.33785,2.55542,0,0.437843,4.47552,4.05683e+06,2.70226e+06,9.48427e+06,0,0,0,0,61.2831,61.308,2.73016,0,1,1.71481,1.49724,0,1.32487,2.1168,8.43092e+06,3.61194e+06,1.44575e+07,0,0,0,0
85.139,85.139,2.79976,0.01,0,2.3393,2.55634,0,0.438113,4.47552,4.05683e+06,2.70226e+06,9.49013e+06,0,0,0,0,60.9835,61.308,2.62894,0,1,1.71481,1.49777,0,1.32487,2.1168,8.43092e+06,3.61194e+06,1.44575e+07,0,0,0,0
85.139,85.139,2.76152,0.01,0,2.34074,2.55725,0,0.438384,4.47552,4.05683e+06,2.70226e+06,9.49599e+06,0,0,0,0,60.6548,61.308,2.65487,0,1,1.71481,1.49831,0,1.32487,2.1168,8.43092e+06,3.61194e+06,1.44575e+07,0,0,0,0
85.139,85.139,3.1945,0.02,0,2.31928,2.53525,0,0.438655,4.47552,4.05683e+06,2.70226e+06,9.40891e+06,0,0,0,0,60.2363,61.308,2.48629,0,1,1.75707,1.5411,0,1.32487,2.1168,8.43092e+06,3.61194e+06,1.48137e+07,0,0,0,0
85.139,85.139,3.03117,0.02,0,2.36297,2.53615,0,0.434632,4.47552,4.05683e+06,2.70226e+06,9.58616e+06,0,0,0,0,59.8045,61.308,2.33203,0,1,1.71483,1.54165,0,1.35751,2.1168,8.43092e+06,3.61194e+06,1.44576e+07,0,0,0,0
85.139,85.139,2.88602,0.02,0,2.36442,2.53706,0,0.44282,4.47552,4.05683e+06,2.70226e+06,9.59205e+06,0,0,0,0,59.3319,61.308,2.29367,0,1,1.71483,1.54219,0,1.32488,2.1168,8.43092e+06,3.61194e+06,1.44576e+07,0,0,0,0
85.139,85.139,2.71325,0.02,0,2.36587,2.53796,0,0.443092,4.47552,4.05683e+06,2.70226e+06,9.59795e+06,0,0,0,0,58.8368,61.308,2.3376,0,1,1.71483,1.54274,0,1.32488,2.1168,8.43092e+06,3.61194e+06,1.44576e+07,0,0,0,0
