0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09704,0,0,5.53441,0.24334,3.19403,3.6288,61.308,0,0,0,1.05222,0.269272,0.782945,0.66528,12.849,1,0.372733,3.19403,0,164.88,4.95957,162.741,0.84672,12.849,0.84672,3695.15,0,0,0,2.24244,0,4.90007,1.45964,5.68288,0.42336,0,0.42336,460.49,0,1.43262,0,0,3.67506,2.24244,1.028160,1,0,169.207,0,0,0,169.207,0
72.29,2.09804,0,0,6.96418,0.24334,4.6228,3.6288,61.308,0.40514,0,0,1.69108,0.269272,1.01667,0.66528,12.849,1,0.372911,4.6228,0,173.82,4.95957,173.11,0.84672,12.849,0.84672,3695.15,0,0,0,4.11285,1.56967,6.60519,1.45964,10.8281,0.42336,0,0.42336,460.49,0,1.02816,0,0,5.14101,4.11285,1.028160,1,0,184.955,0,0,0,184.955,0
72.29,2.09904,0,0,10.0434,0.24334,7.701,3.6288,61.308,0.405824,0,0,2.30265,0.269272,1.62756,0.66528,12.849,1,0.373089,7.701,0,193.469,4.95957,195.837,0.84672,12.849,0.84672,3695.15,0,0,0,5.04897,1.57042,7.44708,1.45964,12.6068,0.42336,0,0.42336,460.49,0,1.02816,0,0,6.07713,5.04897,1.028160,1,0,210.071,0,0,0,210.071,0
72.29,2.10004,0,0,9.29526,0.226472,6.96874,3.6288,61.308,0.406508,0,0,2.41516,0.268949,1.7397,0.66528,12.849,1,0.373267,6.96874,0,318.724,4.83193,320.487,0.84672,12.849,0.84672,3695.15,0,0,0,5.40111,1.57117,8.71721,1.34233,14.3472,0.42336,0,0.42336,460.49,0,1.02816,0,0,6.42927,5.40111,1.028160,1,0,336.574,0,0,0,336.574,0
72.29,2.30598,0,0,5.01794,0.274598,2.43737,3.6288,61.308,0.575959,0,0,1.41062,0.247708,0.586951,0.66528,12.849,1,0.40987,2.43737,0,213.652,4.05473,211.624,0.84672,12.849,0.84672,3695.15,0,0,0,3.02903,1.57192,4.5301,1.13829,7.99276,0.42336,0,0.42336,460.49,0,1.02816,0,0,4.05719,3.02903,1.028160,1,0,220.204,0,0,0,220.204,0
72.29,2.30707,0,0,7.83546,0.289667,5.23872,3.6288,61.308,0.576724,0,0,1.88993,0.210662,1.10255,0.66528,12.849,1,0.410065,5.23872,0,127.888,3.89959,128.817,0.84672,12.849,0.84672,3695.15,0,0,0,5.18347,1.74829,5.86731,1.1061,11.693,0.42336,0,0.42336,460.49,0,1.02816,0,0,6.21163,5.18347,1.028160,1,0,141.613,0,0,0,141.613,0
72.29,2.30817,0,0,6.66368,0.289667,4.06584,3.6288,61.308,0.577489,0,0,1.29836,0.210662,0.510213,0.66528,12.849,1,0.410261,4.06584,0,158.674,3.89959,158.43,0.84672,12.849,0.84672,3695.15,0,0,0,3.76098,1.74913,5.83672,1.1061,10.2407,0.42336,0,0.42336,460.49,0,1.02816,0,0,4.78914,3.76098,1.028160,1,0,169.181,0,0,0,169.181,0
72.29,2.30927,0,0,4.50676,0.291934,1.90555,3.6288,61.308,0.578254,0,0,1.08449,0.19753,0.308709,0.66528,12.849,1,0.410456,1.90555,0,119.031,3.67275,116.853,0.84672,12.849,0.84672,3695.15,0,0,0,1.1932,1.74996,2.99288,1.04105,4.89499,0.42336,0,0.42336,460.49,0,1.02816,0,0,2.22136,1.1932,1.028160,1,0,122.057,0,0,0,122.057,0
72.29,2.01752,0,0,5.37794,0.312974,3.04745,3.6288,61.308,0.3521,0,0,1.04739,0.13349,0.5618,0.66528,12.849,1,0.358599,3.04745,0,96.069,3.23679,95.5211,0.84672,12.849,0.84672,3695.15,0,0,0,2.74128,1.75079,4.60921,0.825507,8.27578,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.76944,2.74128,1.028160,1,0,104.359,0,0,0,104.359,0
72.29,2.01848,0,0,5.64857,0.326486,3.30361,3.6288,61.308,0.352758,0,0,1.15491,0.098593,0.703561,0.66528,12.849,1,0.35877,3.30361,0,126.97,3.13666,126.778,0.84672,12.849,0.84672,3695.15,0,0,0,3.71491,1.51167,5.83273,0.728894,10.3304,0.42336,0,0.42336,460.49,0,1.02816,0,0,4.74307,3.71491,1.028160,1,0,137.812,0,0,0,137.812,0
