0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.84028,0,0,4.79786,0.299322,2.65826,3.6288,61.308,0,0,0,1.09913,0.239729,0.859403,0.66528,12.849,1,0.327095,2.65826,0,109.472,4.90781,106.896,0.84672,12.849,0.84672,3695.15,0,0,0,1.23969,0,5.26575,1.30043,5.20501,0.42336,0,0.42336,460.49,0,1.69344,0,0,2.93313,1.23969,1.028160,1,0,112.96,0,0,0,112.96,0
72.29,1.85878,0,0,5.81481,0.277172,3.67886,3.6288,61.308,0.66528,0,0,1.55901,0.253992,0.639739,0.66528,12.849,1,0.330384,3.67886,0,160.964,4.86475,159.448,0.84672,12.849,0.84672,3695.15,0,0,0,2.73743,1.74664,7.04957,1.463,10.0706,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.76559,2.73743,1.028160,1,0,170.158,0,0,0,170.158,0
72.29,1.86019,0,0,6.64962,0.277172,4.51226,3.6288,61.308,0.66528,0,0,2.01376,0.253992,1.09448,0.66528,12.849,1,0.330634,4.51226,0,204.987,4.86475,204.304,0.84672,12.849,0.84672,3695.15,0,0,0,3.42956,1.73517,8.37968,1.463,12.0814,0.42336,0,0.42336,460.49,0,1.02816,0,0,4.45772,3.42956,1.028160,1,0,217.48,0,0,0,217.48,0
72.29,1.8616,0,0,7.87282,0.277172,5.73405,3.6288,61.308,0.66528,0,0,2.38627,0.253992,1.467,0.66528,12.849,1,0.330885,5.73405,0,200.638,4.86475,201.176,0.84672,12.849,0.84672,3695.15,0,0,0,4.23465,1.73548,8.51477,1.463,13.0219,0.42336,0,0.42336,460.49,0,1.02816,0,0,5.26281,4.23465,1.028160,1,0,215.665,0,0,0,215.665,0
72.29,2.0679,0,0,10.1033,0.3262,7.70917,3.6288,61.308,0.66528,0,0,2.92723,0.204319,2.05764,0.66528,12.849,1,0.367553,7.70917,0,268.677,4.08392,271.935,0.84672,12.849,0.84672,3695.15,0,0,0,4.42433,1.7358,12.7312,1.17436,17.7169,0.42336,0,0.42336,460.49,0,1.02816,0,0,5.45249,4.42433,1.028160,1,0,291.709,0,0,0,291.709,0
72.29,2.21267,0,0,5.7794,0.362972,3.20376,3.6288,61.308,0.66528,0,0,2.39469,0.167064,1.56234,0.66528,12.849,1,0.393284,3.20376,0,147.828,3.49829,147.14,0.84672,12.849,0.84672,3695.15,0,0,0,4.4401,1.91169,8.60217,0.957884,13.9961,0.42336,0,0.42336,460.49,0,1.02816,0,0,5.46826,4.4401,1.028160,1,0,162.698,0,0,0,162.698,0
72.29,2.21423,0,0,4.50656,0.362972,1.92936,3.6288,61.308,0.66528,0,0,1.61415,0.167064,0.781808,0.66528,12.849,1,0.393562,1.92936,0,105.546,3.49829,103.584,0.84672,12.849,0.84672,3695.15,0,0,0,1.76191,1.81333,5.49939,0.957884,8.11676,0.42336,0,0.42336,460.49,0,1.02816,0,0,2.79007,1.76191,1.028160,1,0,112.482,0,0,0,112.482,0
72.29,2.21579,0,0,3.79314,0.3532,1.22416,3.6288,61.308,0.66528,0,0,1.42839,0.18059,0.582519,0.66528,12.849,1,0.393839,1.22416,0,80.1904,3.52435,77.4964,0.84672,12.849,0.84672,3695.15,0,0,0,1.2355,1.81368,4.65311,0.980816,6.72147,0.42336,0,0.42336,460.49,0,1.02816,0,0,2.26366,1.2355,1.028160,1,0,84.8004,0,0,0,84.8004,0
72.29,1.92461,0,0,4.96675,0.320596,2.72154,3.6288,61.308,0.459977,0,0,1.91751,0.166416,1.29112,0.66528,12.849,1,0.342085,2.72154,0,117.164,3.16203,116.382,0.84672,12.849,0.84672,3695.15,0,0,0,2.1688,1.81402,8.58035,0.873261,11.6899,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.19696,2.1688,1.028160,1,0,129.363,0,0,0,129.363,0
72.29,1.76079,0,0,7.86298,0.314465,5.78773,3.6288,61.308,0.654519,0,0,2.15829,0.130424,1.37335,0.66528,12.849,1,0.312966,5.78773,0,122.508,2.8414,125.142,0.84672,12.849,0.84672,3695.15,0,0,0,2.6359,1.57451,9.20906,0.749598,12.6699,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.66406,2.6359,1.028160,1,0,139.185,0,0,0,139.185,0
